0,ZBTB46,Q86UZ6,,33.666333666333664
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AACS,Q86V21,36.06393606393606,82.61738261738262
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADIPOR2,Q86V24,26.273726273726275,89.91008991008991
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VASH2,Q86V25,41.95804195804196,11.08891108891109
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FAM124A,Q86V42,57.442557442557444,14.085914085914085
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LUZP1,Q86V48,43.056943056943055,66.63336663336663
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ALYREF,Q86V81,18.581418581418582,100.0
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MDP1,Q86V88,78.82117882117882,24.375624375624376
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MORC1,Q86VD1,2.3976023976023977,96.3036963036963
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC25A42,Q86VD7,58.04195804195804,35.764235764235764
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SATL1,Q86VE3,43.45654345654346,58.74125874125874
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MOGAT3,Q86VF5,61.53846153846154,9.79020979020979
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NRAP,Q86VF7,9.69030969030969,77.32267732267732
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IQGAP3,Q86VI3,34.26573426573427,72.62737262737262
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LAPTM4B,Q86VI4,85.11488511488511,22.677322677322678
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF410,Q86VK4,57.84215784215784,4.195804195804196
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC47A2,Q86VL8,84.81518481518482,19.38061938061938
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZC3H18,Q86VM9,74.72527472527473,8.691308691308691
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TAX1BP1,Q86VP1,47.85214785214785,55.544455544455545
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PACS2,Q86VP3,48.451548451548454,65.43456543456543
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CAND1,Q86VP6,35.764235764235764,63.73626373626374
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LCA5,Q86VQ0,10.48951048951049,92.60739260739261
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TXNRD3,Q86VQ6,96.1038961038961,9.99000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IQCH,Q86VS3,30.16983016983017,79.22077922077922
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HOOK3,Q86VS8,54.44555444555444,68.13186813186813
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COMTD1,Q86VU5,55.14485514485514,31.86813186813187
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SESTD1,Q86VW0,60.53946053946054,53.54645354645355
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ARHGEF25,Q86VW2,71.32867132867133,18.38161838161838
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MON1A,Q86VX9,51.04895104895105,30.66933066933067
,gene_name,uniprot_ID,permutation risk,permutation prot
0,P2RY8,Q86VZ1,77.62237762237763,12.287712287712287
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRP11,Q86VZ4,22.677322677322678,81.91808191808192
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SGMS1,Q86VZ5,60.33966033966034,48.75124875124875
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CYP4Z1,Q86W10,26.973026973026972,60.53946053946054
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZSCAN30,Q86W11,14.685314685314685,92.70729270729271
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AMZ2,Q86W34,52.947052947052946,71.62837162837162
,gene_name,uniprot_ID,permutation risk,permutation prot
0,THOC6,Q86W42,42.65734265734266,39.16083916083916
,gene_name,uniprot_ID,permutation risk,permutation prot
0,METTL16,Q86W50,10.78921078921079,98.001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKRD46,Q86W74,67.73226773226773,27.072927072927072
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPFIBP1,Q86W92,38.16183816183816,84.01598401598402
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BPHL,Q86WA6,21.37862137862138,56.64335664335665
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LONP2,Q86WA8,74.82517482517483,4.895104895104895
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC26A11,Q86WA9,78.52147852147853,29.77022977022977
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP1R27,Q86WC6,77.62237762237763,50.44955044955045
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ATCAY,Q86WG3,20.47952047952048,74.42557442557442
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SBF2,Q86WG5,58.44155844155844,63.336663336663335
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RASSF3,Q86WH2,75.32467532467533,41.35864135864136
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LHFPL1,Q86WI0,48.75124875124875,45.354645354645356
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PKHD1L1,Q86WI1,47.55244755244755,63.136863136863134
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NLRC5,Q86WI3,84.41558441558442,0.999000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CHD1L,Q86WJ1,91.5084915084915,6.993006993006993
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AMIGO1,Q86WK6,74.12587412587412,24.675324675324674
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PAQR7,Q86WK9,85.01498501498502,17.182817182817182
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NR2C2AP,Q86WQ0,49.95004995004995,68.53146853146853
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CCDC25,Q86WR0,96.1038961038961,17.482517482517483
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C17orf64,Q86WR6,30.46953046953047,54.94505494505494
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PROSER2,Q86WR7,2.047952047952048,93.8061938061938
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMPRSS12,Q86WS5,56.743256743256744,71.72827172827172
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRIM69,Q86WT6,87.41258741258741,18.781218781218783
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LDHD,Q86WU2,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SKAP1,Q86WV1,84.66533466533467,16.833166833166832
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TEN1,Q86WV5,22.07792207792208,83.31668331668331
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CDR2L,Q86X02,13.986013986013987,94.50549450549451
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HORMAD1,Q86X24,50.44955044955045,80.81918081918081
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RALGPS2,Q86X27,69.13086913086913,48.55144855144855
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LSR,Q86X29,74.72527472527473,16.183816183816184
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRRC28,Q86X40,30.369630369630368,71.12887112887113
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRRC6,Q86X45,8.391608391608392,98.001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CHSY1,Q86X52,57.94205794205794,30.969030969030968
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NUDT13,Q86X67,33.866133866133865,67.73226773226773
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CIR1,Q86X95,3.346653346653347,93.10689310689311
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HEATR5A,Q86XA9,24.975024975024976,52.747252747252745
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZFAND4,Q86XD8,59.04095904095904,42.05794205794206
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF575,Q86XF7,70.32967032967034,33.96603396603397
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IQCA1,Q86XH1,35.86413586413586,70.72927072927072
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NCAPG2,Q86XI2,26.573426573426573,70.92907092907093
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GAS2L3,Q86XJ1,20.77922077922078,68.23176823176823
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FBXO11,Q86XK2,47.252747252747255,85.21478521478521
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKLE2,Q86XL3,4.895104895104895,99.2007992007992
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CATSPERD,Q86XM0,85.41458541458542,35.56443556443556
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF761,Q86XN6,15.384615384615385,78.12187812187813
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PROSER1,Q86XN7,39.260739260739264,12.587412587412587
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MEX3D,Q86XN8,29.070929070929072,49.95004995004995
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLA2G4D,Q86XP0,79.32067932067932,20.07992007992008
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DGKH,Q86XP1,72.92707292707293,54.845154845154845
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DDX42,Q86XP3,65.33466533466533,34.16583416583416
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GKN2,Q86XP6,43.35664335664335,51.44855144855145
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CATSPER3,Q86XQ3,86.01398601398601,10.889110889110889
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PRIMA1,Q86XR5,,18.98101898101898
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CEP57,Q86XR8,62.33766233766234,49.75024975024975
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANGPTL5,Q86XS5,14.185814185814186,80.71928071928072
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RNF130,Q86XS8,10.289710289710289,93.4065934065934
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRIM50,Q86XT4,82.11788211788212,34.16583416583416
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF677,Q86XU0,81.61838161838162,15.384615384615385
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NME9,Q86XW9,32.36763236763237,70.72927072927072
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FRAS1,Q86XX4,10.18981018981019,75.72427572427573
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPATS2,Q86XZ4,94.10589410589411,24.175824175824175
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DTX1,Q86Y01,36.163836163836166,67.33266733266733
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VRK2,Q86Y07,35.264735264735265,72.32767232767233
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KRT73,Q86Y46,83.61638361638362,30.86913086913087
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LYPD6,Q86Y78,36.96303696303696,75.22477522477523
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STX12,Q86Y82,61.73826173826174,31.16883116883117
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KIF18B,Q86Y91,67.73226773226773,22.677322677322678
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KMT5C,Q86Y97,0.000999990000099999,89.90410095899041
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZGRF1,Q86YA3,72.52747252747253,41.05894105894106
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ECHDC2,Q86YB7,52.64735264735265,41.45854145854146
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ERO1B,Q86YB8,78.22177822177822,6.893106893106893
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PALB2,Q86YC2,61.23876123876124,38.96103896103896
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NRROS,Q86YC3,71.92807192807193,59.14085914085914
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PDSS2,Q86YH6,8.091908091908092,94.4055944055944
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PHF13,Q86YI8,,49.6003996003996
,gene_name,uniprot_ID,permutation risk,permutation prot
0,THNSL2,Q86YJ6,46.053946053946056,69.13086913086913
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKRD13B,Q86YJ7,38.16183816183816,59.94005994005994
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TDRP,Q86YL5,90.25974025974025,17.732267732267733
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PDPN,Q86YL7,69.88011988011988,63.88611388611388
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPARGC1B,Q86YN6,98.3016983016983,4.895104895104895
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CPNE8,Q86YQ8,26.873126873126875,71.82817182817183
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MCF2L2,Q86YR7,25.774225774225773,73.72627372627373
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAB11FIP4,Q86YS3,95.2047952047952,12.687312687312687
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C2CD5,Q86YS7,64.13586413586414,10.289710289710289
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC13A5,Q86YT5,98.001998001998,18.081918081918083
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MIB1,Q86YT6,0.5994005994005994,88.6113886113886
,gene_name,uniprot_ID,permutation risk,permutation prot
0,JAML,Q86YT9,8.491508491508492,94.9050949050949
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYLK4,Q86YV6,6.193806193806194,27.47252747252747
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLCZ1,Q86YW0,20.579420579420578,53.446553446553445
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TREML1,Q86YW5,8.591408591408591,54.145854145854145
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPHB5,Q86YW7,92.4075924075924,10.08991008991009
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MED12L,Q86YW9,79.52047952047953,57.94205794205794
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HIPK1,Q86Z02,81.21878121878122,31.46853146853147
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLB,Q86Z14,5.094905094905095,80.81918081918081
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C1QL4,Q86Z23,84.21578421578421,47.45254745254745
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RFX6,Q8HWS3,40.85914085914086,40.45954045954046
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMC8,Q8IU68,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMPRSS6,Q8IU80,86.21378621378621,8.191808191808192
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IRF2BP1,Q8IU81,64.03596403596404,43.056943056943055
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CAMK1D,Q8IU85,47.35264735264735,73.62637362637362
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CERS3,Q8IU89,58.74125874125874,76.72327672327673
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ABCA9,Q8IUA7,74.02597402597402,40.75924075924076
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WFDC3,Q8IUB2,88.01198801198801,21.47852147852148
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ERC1,Q8IUD2,8.391608391608392,97.002997002997
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RNF135,Q8IUD6,18.081918081918083,81.01898101898102
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CBWD2,Q8IUF1,16.183816183816184,84.21578421578421
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYO18B,Q8IUG5,25.774225774225773,84.41558441558442
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CREG2,Q8IUH2,48.05194805194805,56.743256743256744
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RBM45,Q8IUH3,77.92207792207792,35.86413586413586
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZDHHC13,Q8IUH4,14.185814185814186,87.31268731268732
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZDHHC17,Q8IUH5,46.65334665334665,30.46953046953047
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CRLF3,Q8IUI8,90.9090909090909,89.1108891108891
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLXDC1,Q8IUK5,58.94105894105894,86.01398601398601
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CBLN2,Q8IUK8,90.40959040959041,54.145854145854145
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CILP2,Q8IUL8,18.181818181818183,76.82317682317682
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NPAS4,Q8IUM7,55.44455544455545,48.65134865134865
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CLVS1,Q8IUQ0,30.16983016983017,82.71728271728271
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EPHX4,Q8IUS5,30.16983016983017,60.03996003996004
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPATA2L,Q8IUW3,87.41258741258741,17.282717282717282
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AEBP1,Q8IUX7,44.85514485514486,58.341658341658345
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EGFL6,Q8IUX8,13.886113886113886,94.3056943056943
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRRC49,Q8IUZ0,48.75124875124875,61.13886113886114
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SYT12,Q8IV01,63.336663336663335,18.781218781218783
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LURAP1L,Q8IV03,55.24475524475525,62.437562437562434
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TBC1D10C,Q8IV04,0.0999000999000999,97.2027972027972
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLD3,Q8IV08,3.796203796203796,95.7042957042957
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CCNJL,Q8IV13,74.22577422577423,30.76923076923077
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPIHBP1,Q8IV16,49.35064935064935,68.53146853146853
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KIAA0825,Q8IV33,49.95004995004995,76.42357642357642
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WDR49,Q8IV35,33.46653346653347,47.65234765234765
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKMY2,Q8IV38,81.51848151848152,38.86113886113886
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DENND1C,Q8IV53,38.26173826173826,75.02497502497502
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PASD1,Q8IV76,18.581418581418582,20.97902097902098
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CNGA4,Q8IV77,54.24575424575425,61.53846153846154
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF584,Q8IVC4,31.768231768231768,75.32467532467533
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NUDCD3,Q8IVD9,27.972027972027973,88.01198801198801
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLEKHH2,Q8IVE3,43.15684315684316,16.583416583416582
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKRD18A,Q8IVF6,91.30869130869131,6.4935064935064934
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SAMD9L,Q8IVG5,17.382617382617383,85.91408591408592
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NOSTRIN,Q8IVI9,85.11488511488511,8.791208791208792
